2024-07-17 05:11:57,46,69
2024-07-17 05:11:58,46,68
2024-07-17 05:11:59,47,68
2024-07-17 05:12:00,47,68
2024-07-17 05:12:01,48,68
2024-07-17 05:12:02,48,68
2024-07-17 05:12:03,49,67
2024-07-17 05:12:04,49,66
2024-07-17 05:12:05,50,66
2024-07-17 05:12:06,50,66
2024-07-17 05:12:07,51,66
2024-07-17 05:12:08,51,66
2024-07-17 05:12:09,52,65
2024-07-17 05:12:10,82,45
2024-07-17 05:12:12,82,45
2024-07-17 05:12:13,82,44
2024-07-17 05:12:14,83,44
2024-07-17 05:12:15,83,44
2024-07-17 05:12:16,83,44
2024-07-17 05:12:17,83,44
2024-07-17 05:12:18,83,44
2024-07-17 05:12:19,83,44
2024-07-17 05:12:20,84,44
2024-07-17 05:12:21,84,44
2024-07-17 05:12:22,84,44
2024-07-17 05:12:23,84,43
2024-07-17 05:12:24,84,43
2024-07-17 05:12:25,58,60
2024-07-17 05:12:27,59,60
2024-07-17 05:12:28,59,60
2024-07-17 05:12:29,60,60
2024-07-17 05:12:30,60,60
2024-07-17 05:12:31,61,59
2024-07-17 05:12:32,61,59
2024-07-17 05:12:33,61,58
2024-07-17 05:12:34,62,58
2024-07-17 05:12:35,62,58
2024-07-17 05:12:36,63,58
2024-07-17 05:12:37,63,57
2024-07-17 05:12:38,63,57
2024-07-17 05:12:39,64,57
2024-07-17 05:12:40,64,57
2024-07-17 05:12:42,45,99
2024-07-17 05:12:43,45,98
2024-07-17 05:12:44,46,98
2024-07-17 05:12:45,46,98
2024-07-17 05:12:46,47,97
2024-07-17 05:12:47,47,97
2024-07-17 05:12:48,48,97
2024-07-17 05:12:49,48,96
2024-07-17 05:12:50,48,96
2024-07-17 05:12:51,49,96
2024-07-17 05:12:52,49,95
2024-07-17 05:12:53,50,95
2024-07-17 05:12:54,50,95
2024-07-17 05:12:55,84,45
2024-07-17 05:12:57,84,45
2024-07-17 05:12:58,84,45
2024-07-17 05:12:59,84,44
2024-07-17 05:13:00,84,44
2024-07-17 05:13:01,84,44
2024-07-17 05:13:02,84,44
2024-07-17 05:13:03,85,44
2024-07-17 05:13:04,85,44
2024-07-17 05:13:05,85,44
2024-07-17 05:13:06,85,44
2024-07-17 05:13:07,85,44
2024-07-17 05:13:08,85,43
2024-07-17 05:13:09,86,43
2024-07-17 05:13:10,86,43
2024-07-17 05:13:12,44,96
2024-07-17 05:13:13,43,96
2024-07-17 05:13:14,43,95
2024-07-17 05:13:15,43,95
2024-07-17 05:13:16,42,95
2024-07-17 05:13:17,42,95
2024-07-17 05:13:18,42,94
2024-07-17 05:13:19,41,94
2024-07-17 05:13:20,41,94
2024-07-17 05:13:21,41,93
2024-07-17 05:13:22,40,93
2024-07-17 05:13:23,40,93
2024-07-17 05:13:24,40,92
2024-07-17 05:13:25,60,45
2024-07-17 05:13:27,60,44
2024-07-17 05:13:28,60,44
2024-07-17 05:13:29,60,43
2024-07-17 05:13:30,59,43
2024-07-17 05:13:31,59,42
2024-07-17 05:13:32,59,42
2024-07-17 05:13:33,59,41
2024-07-17 05:13:34,59,41
2024-07-17 05:13:35,59,40
2024-07-17 05:13:36,59,40
2024-07-17 05:13:37,58,39
2024-07-17 05:13:38,58,39
2024-07-17 05:13:39,58,38
2024-07-17 05:13:40,57,38
2024-07-17 05:13:42,69,78
2024-07-17 05:13:43,70,78
2024-07-17 05:13:44,70,77
2024-07-17 05:13:45,71,77
2024-07-17 05:13:46,71,76
2024-07-17 05:13:47,71,76
2024-07-17 05:13:48,72,76
2024-07-17 05:13:49,72,75
2024-07-17 05:13:50,72,75
2024-07-17 05:13:51,73,75
2024-07-17 05:13:52,73,75
2024-07-17 05:13:53,74,74
2024-07-17 05:13:54,74,73
2024-07-17 05:13:55,32,85
2024-07-17 05:13:57,33,85
2024-07-17 05:13:58,33,85
2024-07-17 05:13:59,33,85
2024-07-17 05:14:00,34,84
2024-07-17 05:14:01,34,83
2024-07-17 05:14:02,35,83
2024-07-17 05:14:03,35,83
2024-07-17 05:14:04,36,82
2024-07-17 05:14:05,36,82
2024-07-17 05:14:06,37,82
2024-07-17 05:14:07,37,81
2024-07-17 05:14:08,38,81
2024-07-17 05:14:09,38,81
2024-07-17 05:14:10,39,80
2024-07-17 05:14:12,39,80
2024-07-17 05:14:13,40,79
2024-07-17 05:14:14,40,79
2024-07-17 05:14:15,41,79
2024-07-17 05:14:16,41,78
2024-07-17 05:14:17,42,78
2024-07-17 05:14:18,42,78
2024-07-17 05:14:19,43,77
2024-07-17 05:14:20,43,77
2024-07-17 05:14:21,44,77
2024-07-17 05:14:22,44,77
2024-07-17 05:14:23,45,76
2024-07-17 05:14:24,45,75
2024-07-17 05:14:25,46,75
2024-07-17 05:14:27,38,89
2024-07-17 05:14:28,38,89
2024-07-17 05:14:29,38,88
2024-07-17 05:14:30,39,88
2024-07-17 05:14:31,39,88
2024-07-17 05:14:32,40,88
2024-07-17 05:14:33,40,87
2024-07-17 05:14:34,40,87
2024-07-17 05:14:35,41,87
2024-07-17 05:14:36,41,86
2024-07-17 05:14:37,42,86
2024-07-17 05:14:38,42,86
2024-07-17 05:14:39,42,86
2024-07-17 05:14:40,43,85
2024-07-17 05:14:42,30,50
2024-07-17 05:14:43,31,50
2024-07-17 05:14:44,32,49
2024-07-17 05:14:45,32,49
2024-07-17 05:14:46,33,49
2024-07-17 05:14:47,34,48
2024-07-17 05:14:48,34,48
2024-07-17 05:14:49,35,48
2024-07-17 05:14:50,35,47
2024-07-17 05:14:51,36,47
2024-07-17 05:14:52,37,47
2024-07-17 05:14:53,37,46
2024-07-17 05:14:54,38,46
2024-07-17 05:14:55,39,46
2024-07-17 05:14:57,84,51
2024-07-17 05:14:58,84,51
2024-07-17 05:14:59,84,51
2024-07-17 05:15:00,84,50
2024-07-17 05:15:01,84,50
2024-07-17 05:15:02,84,49
2024-07-17 05:15:03,84,49
2024-07-17 05:15:04,84,49
2024-07-17 05:15:05,84,48
2024-07-17 05:15:06,84,48
2024-07-17 05:15:07,84,47
2024-07-17 05:15:08,83,47
2024-07-17 05:15:09,83,47
2024-07-17 05:15:10,83,46
2024-07-17 05:15:12,49,41
2024-07-17 05:15:13,50,41
2024-07-17 05:15:14,50,41
2024-07-17 05:15:15,51,41
2024-07-17 05:15:16,51,40
2024-07-17 05:15:17,52,40
2024-07-17 05:15:18,52,40
2024-07-17 05:15:19,53,40
2024-07-17 05:15:20,54,40
2024-07-17 05:15:21,54,40
2024-07-17 05:15:22,55,39
2024-07-17 05:15:23,55,39
2024-07-17 05:15:24,56,39
2024-07-17 05:15:25,56,39
2024-07-17 05:15:27,32,48
2024-07-17 05:15:28,32,48
2024-07-17 05:15:29,33,48
2024-07-17 05:15:30,33,48
2024-07-17 05:15:31,34,48
2024-07-17 05:15:32,34,48
2024-07-17 05:15:33,35,48
2024-07-17 05:15:34,36,48
2024-07-17 05:15:35,36,48
2024-07-17 05:15:36,37,48
2024-07-17 05:15:37,37,48
2024-07-17 05:15:38,38,48
2024-07-17 05:15:39,38,48
2024-07-17 05:15:40,64,36
2024-07-17 05:15:42,64,36
2024-07-17 05:15:43,65,36
2024-07-17 05:15:44,65,36
2024-07-17 05:15:45,65,36
2024-07-17 05:15:46,66,36
2024-07-17 05:15:47,66,36
2024-07-17 05:15:48,67,36
2024-07-17 05:15:49,67,35
2024-07-17 05:15:50,67,35
2024-07-17 05:15:51,68,35
2024-07-17 05:15:52,68,35
2024-07-17 05:15:53,68,35
2024-07-17 05:15:54,69,35
2024-07-17 05:15:55,69,35
2024-07-17 05:15:57,48,49
2024-07-17 05:15:58,48,49
2024-07-17 05:15:59,49,49
2024-07-17 05:16:00,49,50
2024-07-17 05:16:01,50,50
2024-07-17 05:16:02,50,50
2024-07-17 05:16:03,51,50
2024-07-17 05:16:04,52,50
2024-07-17 05:16:05,52,50
2024-07-17 05:16:06,53,50
2024-07-17 05:16:07,53,50
2024-07-17 05:16:08,54,50
2024-07-17 05:16:09,54,50
2024-07-17 05:16:10,83,48
2024-07-17 05:16:12,83,48
2024-07-17 05:16:13,83,47
2024-07-17 05:16:14,83,47
2024-07-17 05:16:15,84,47
2024-07-17 05:16:16,84,47
2024-07-17 05:16:17,84,47
2024-07-17 05:16:18,84,47
2024-07-17 05:16:19,84,47
2024-07-17 05:16:20,85,47
2024-07-17 05:16:21,85,46
2024-07-17 05:16:22,85,46
2024-07-17 05:16:23,85,46
2024-07-17 05:16:24,85,46
2024-07-17 05:16:25,85,46
2024-07-17 05:16:27,56,94
2024-07-17 05:16:28,56,93
2024-07-17 05:16:29,57,93
2024-07-17 05:16:30,57,93
2024-07-17 05:16:31,58,92
2024-07-17 05:16:32,58,92
2024-07-17 05:16:33,58,91
2024-07-17 05:16:34,59,91
2024-07-17 05:16:35,59,91
2024-07-17 05:16:36,60,91
2024-07-17 05:16:37,60,91
2024-07-17 05:16:38,61,90
2024-07-17 05:16:39,61,89
2024-07-17 05:16:40,61,89
2024-07-17 05:16:42,62,88
2024-07-17 05:16:43,62,88
2024-07-17 05:16:44,63,88
2024-07-17 05:16:45,63,87
2024-07-17 05:16:46,64,87
2024-07-17 05:16:47,64,87
2024-07-17 05:16:48,64,86
2024-07-17 05:16:49,65,86
2024-07-17 05:16:50,65,85
2024-07-17 05:16:51,66,85
2024-07-17 05:16:52,66,85
2024-07-17 05:16:53,66,84
2024-07-17 05:16:54,67,84
2024-07-17 05:16:55,67,84
2024-07-17 05:16:57,73,55
2024-07-17 05:16:58,73,54
2024-07-17 05:16:59,73,53
2024-07-17 05:17:00,73,53
2024-07-17 05:17:01,73,52
2024-07-17 05:17:02,73,52
2024-07-17 05:17:03,73,51
2024-07-17 05:17:04,73,51
2024-07-17 05:17:05,73,50
2024-07-17 05:17:06,72,50
2024-07-17 05:17:07,72,49
2024-07-17 05:17:08,72,49
2024-07-17 05:17:09,72,48
2024-07-17 05:17:10,72,84
2024-07-17 05:17:12,72,84
2024-07-17 05:17:13,73,84
2024-07-17 05:17:14,73,83
2024-07-17 05:17:15,73,83
2024-07-17 05:17:16,74,83
2024-07-17 05:17:17,74,83
2024-07-17 05:17:18,74,82
2024-07-17 05:17:19,75,82
2024-07-17 05:17:20,75,82
2024-07-17 05:17:21,75,82
2024-07-17 05:17:22,75,82
2024-07-17 05:17:23,76,81
2024-07-17 05:17:24,76,81
2024-07-17 05:17:25,33,66
2024-07-17 05:17:27,32,66
2024-07-17 05:17:28,32,65
2024-07-17 05:17:29,32,65
2024-07-17 05:17:30,32,64
2024-07-17 05:17:31,31,63
2024-07-17 05:17:32,31,63
2024-07-17 05:17:33,30,63
2024-07-17 05:17:34,30,63
2024-07-17 05:17:35,30,61
2024-07-17 05:17:36,29,61
2024-07-17 05:17:37,29,60
2024-07-17 05:17:38,29,59
2024-07-17 05:17:39,29,59
2024-07-17 05:17:40,28,59
2024-07-17 05:17:42,69,33
2024-07-17 05:17:43,69,33
2024-07-17 05:17:44,69,32
2024-07-17 05:17:45,69,32
2024-07-17 05:17:46,69,31
2024-07-17 05:17:47,69,31
2024-07-17 05:17:48,69,30
2024-07-17 05:17:49,69,30
2024-07-17 05:17:50,69,30
2024-07-17 05:17:51,69,29
2024-07-17 05:17:52,69,29
2024-07-17 05:17:53,68,28
2024-07-17 05:17:54,68,28
2024-07-17 05:17:55,84,64
2024-07-17 05:17:57,85,64
2024-07-17 05:17:58,85,64
2024-07-17 05:17:59,85,63
2024-07-17 05:18:00,85,63
2024-07-17 05:18:01,85,63
2024-07-17 05:18:02,86,63
2024-07-17 05:18:03,86,62
2024-07-17 05:18:04,86,62
2024-07-17 05:18:05,86,62
2024-07-17 05:18:06,86,61
2024-07-17 05:18:07,87,61
2024-07-17 05:18:08,87,61
2024-07-17 05:18:09,87,61
2024-07-17 05:18:10,87,60
2024-07-17 05:18:12,67,93
2024-07-17 05:18:13,67,93
2024-07-17 05:18:14,67,93
2024-07-17 05:18:15,67,93
2024-07-17 05:18:16,67,92
2024-07-17 05:18:17,67,92
2024-07-17 05:18:18,67,92
2024-07-17 05:18:19,67,92
2024-07-17 05:18:20,67,91
2024-07-17 05:18:21,67,91
2024-07-17 05:18:22,67,91
2024-07-17 05:18:23,67,90
2024-07-17 05:18:24,67,90
2024-07-17 05:18:25,66,68
2024-07-17 05:18:27,67,68
2024-07-17 05:18:28,67,67
2024-07-17 05:18:29,68,67
2024-07-17 05:18:30,68,67
2024-07-17 05:18:31,68,67
2024-07-17 05:18:32,69,67
2024-07-17 05:18:33,69,67
2024-07-17 05:18:34,70,66
2024-07-17 05:18:35,70,66
2024-07-17 05:18:36,70,66
2024-07-17 05:18:37,71,66
2024-07-17 05:18:38,71,66
2024-07-17 05:18:39,71,66
2024-07-17 05:18:40,72,65
2024-07-17 05:18:42,29,53
2024-07-17 05:18:43,29,53
2024-07-17 05:18:44,30,52
2024-07-17 05:18:45,30,52
2024-07-17 05:18:46,31,52
2024-07-17 05:18:47,31,52
2024-07-17 05:18:48,32,52
2024-07-17 05:18:49,33,51
2024-07-17 05:18:50,33,51
2024-07-17 05:18:51,34,51
2024-07-17 05:18:52,34,51
2024-07-17 05:18:53,35,51
2024-07-17 05:18:54,35,50
2024-07-17 05:18:55,36,50
2024-07-17 05:18:57,37,50
2024-07-17 05:18:58,37,50
2024-07-17 05:18:59,38,50
2024-07-17 05:19:00,38,50
2024-07-17 05:19:01,39,50
2024-07-17 05:19:02,40,49
2024-07-17 05:19:03,40,49
2024-07-17 05:19:04,41,49
2024-07-17 05:19:05,41,49
2024-07-17 05:19:06,42,49
2024-07-17 05:19:07,42,49
2024-07-17 05:19:08,43,49
2024-07-17 05:19:09,44,48
2024-07-17 05:19:10,44,48
2024-07-17 05:19:12,63,66
2024-07-17 05:19:13,64,66
2024-07-17 05:19:14,64,66
2024-07-17 05:19:15,65,65
2024-07-17 05:19:16,65,65
2024-07-17 05:19:17,65,64
2024-07-17 05:19:18,66,64
2024-07-17 05:19:19,66,64
2024-07-17 05:19:20,66,63
2024-07-17 05:19:21,67,63
2024-07-17 05:19:22,67,63
2024-07-17 05:19:23,67,63
2024-07-17 05:19:24,68,63
2024-07-17 05:19:25,68,63
2024-07-17 05:19:27,64,73
2024-07-17 05:19:28,64,73
2024-07-17 05:19:29,64,72
2024-07-17 05:19:30,64,72
2024-07-17 05:19:31,64,71
2024-07-17 05:19:32,63,71
2024-07-17 05:19:33,63,70
2024-07-17 05:19:34,63,70
2024-07-17 05:19:35,63,70
2024-07-17 05:19:36,63,69
2024-07-17 05:19:37,62,69
2024-07-17 05:19:38,62,68
2024-07-17 05:19:39,62,68
2024-07-17 05:19:40,62,67
2024-07-17 05:19:42,55,97
2024-07-17 05:19:43,55,97
2024-07-17 05:19:44,56,97
2024-07-17 05:19:45,56,96
2024-07-17 05:19:46,57,96
2024-07-17 05:19:47,57,96
2024-07-17 05:19:48,57,95
2024-07-17 05:19:49,58,95
2024-07-17 05:19:50,58,95
2024-07-17 05:19:51,59,94
2024-07-17 05:19:52,59,94
2024-07-17 05:19:53,59,94
2024-07-17 05:19:54,60,94
2024-07-17 05:19:55,60,94
2024-07-17 05:19:57,83,77
2024-07-17 05:19:58,83,77
2024-07-17 05:19:59,82,77
2024-07-17 05:20:00,82,77
2024-07-17 05:20:01,82,76
2024-07-17 05:20:02,82,76
2024-07-17 05:20:03,82,76
2024-07-17 05:20:04,82,75
2024-07-17 05:20:05,82,75
2024-07-17 05:20:06,82,75
2024-07-17 05:20:07,82,75
2024-07-17 05:20:08,82,74
2024-07-17 05:20:09,82,74
2024-07-17 05:20:10,82,74
2024-07-17 05:20:12,84,49
2024-07-17 05:20:13,84,49
2024-07-17 05:20:14,84,49
2024-07-17 05:20:15,84,48
2024-07-17 05:20:16,84,48
2024-07-17 05:20:17,84,48
2024-07-17 05:20:18,84,47
2024-07-17 05:20:19,84,47
2024-07-17 05:20:20,84,47
2024-07-17 05:20:21,84,46
2024-07-17 05:20:22,84,46
2024-07-17 05:20:23,84,46
2024-07-17 05:20:24,84,45
2024-07-17 05:20:25,84,45
2024-07-17 05:20:27,61,90
2024-07-17 05:20:28,61,89
2024-07-17 05:20:29,61,89
2024-07-17 05:20:30,60,89
2024-07-17 05:20:31,60,89
2024-07-17 05:20:32,60,89
2024-07-17 05:20:33,59,89
2024-07-17 05:20:34,59,88
2024-07-17 05:20:35,59,88
2024-07-17 05:20:36,59,88
2024-07-17 05:20:37,58,88
2024-07-17 05:20:38,58,88
2024-07-17 05:20:39,57,88
2024-07-17 05:20:40,57,88
2024-07-17 05:20:42,62,68
2024-07-17 05:20:43,62,68
2024-07-17 05:20:44,62,67
2024-07-17 05:20:45,61,67
2024-07-17 05:20:46,61,66
2024-07-17 05:20:47,61,66
2024-07-17 05:20:48,61,65
2024-07-17 05:20:49,61,65
2024-07-17 05:20:50,60,65
2024-07-17 05:20:51,60,65
2024-07-17 05:20:52,60,63
2024-07-17 05:20:53,60,63
2024-07-17 05:20:54,60,62
2024-07-17 05:20:55,53,45
2024-07-17 05:20:57,52,44
2024-07-17 05:20:58,52,44
2024-07-17 05:20:59,52,43
2024-07-17 05:21:00,52,43
2024-07-17 05:21:01,52,42
2024-07-17 05:21:02,51,41
2024-07-17 05:21:03,51,41
2024-07-17 05:21:04,51,40
2024-07-17 05:21:05,50,40
2024-07-17 05:21:06,50,39
2024-07-17 05:21:07,50,39
2024-07-17 05:21:08,50,38
2024-07-17 05:21:09,50,38
2024-07-17 05:21:10,50,37
2024-07-17 05:21:12,25,65
2024-07-17 05:21:13,26,65
2024-07-17 05:21:14,26,64
2024-07-17 05:21:15,27,64
2024-07-17 05:21:16,27,64
2024-07-17 05:21:17,28,64
2024-07-17 05:21:18,29,63
2024-07-17 05:21:19,29,62
2024-07-17 05:21:20,30,62
2024-07-17 05:21:21,30,62
2024-07-17 05:21:22,31,62
2024-07-17 05:21:23,32,61
2024-07-17 05:21:24,32,60
2024-07-17 05:21:25,33,60
2024-07-17 05:21:27,52,101
2024-07-17 05:21:28,52,101
2024-07-17 05:21:29,52,100
2024-07-17 05:21:30,52,100
2024-07-17 05:21:31,51,100
2024-07-17 05:21:32,51,100
2024-07-17 05:21:33,51,100
2024-07-17 05:21:34,51,99
2024-07-17 05:21:35,50,99
2024-07-17 05:21:36,50,99
2024-07-17 05:21:37,50,99
2024-07-17 05:21:38,50,99
2024-07-17 05:21:39,49,99
2024-07-17 05:21:40,70,67
2024-07-17 05:21:42,70,67
2024-07-17 05:21:43,70,66
2024-07-17 05:21:44,69,66
2024-07-17 05:21:45,69,65
2024-07-17 05:21:46,69,65
2024-07-17 05:21:47,69,65
2024-07-17 05:21:48,69,64
2024-07-17 05:21:49,69,64
2024-07-17 05:21:50,69,63
2024-07-17 05:21:51,68,63
2024-07-17 05:21:52,68,62
2024-07-17 05:21:53,68,62
2024-07-17 05:21:54,68,62
2024-07-17 05:21:55,68,61
2024-07-17 05:21:57,85,48
2024-07-17 05:21:58,85,48
2024-07-17 05:21:59,85,47
2024-07-17 05:22:00,85,47
2024-07-17 05:22:01,85,47
2024-07-17 05:22:02,85,46
2024-07-17 05:22:03,85,46
2024-07-17 05:22:04,85,45
2024-07-17 05:22:05,85,45
2024-07-17 05:22:06,85,45
2024-07-17 05:22:07,85,44
2024-07-17 05:22:08,85,44
2024-07-17 05:22:09,85,43
2024-07-17 05:22:10,50,61
2024-07-17 05:22:12,50,61
2024-07-17 05:22:13,51,61
2024-07-17 05:22:14,52,61
2024-07-17 05:22:15,52,61
2024-07-17 05:22:16,53,61
2024-07-17 05:22:17,53,61
2024-07-17 05:22:18,54,61
2024-07-17 05:22:19,54,61
2024-07-17 05:22:20,55,61
2024-07-17 05:22:21,55,61
2024-07-17 05:22:22,56,61
2024-07-17 05:22:23,56,61
2024-07-17 05:22:24,57,61
2024-07-17 05:22:25,57,61
2024-07-17 05:22:27,86,54
2024-07-17 05:22:28,86,54
2024-07-17 05:22:29,86,53
2024-07-17 05:22:30,86,53
2024-07-17 05:22:31,86,52
2024-07-17 05:22:32,85,52
2024-07-17 05:22:33,85,52
2024-07-17 05:22:34,85,51
2024-07-17 05:22:35,85,51
2024-07-17 05:22:36,85,51
2024-07-17 05:22:37,85,50
2024-07-17 05:22:38,85,50
2024-07-17 05:22:39,85,49
2024-07-17 05:22:40,60,41
2024-07-17 05:22:42,60,40
2024-07-17 05:22:43,59,40
2024-07-17 05:22:44,59,39
2024-07-17 05:22:45,59,39
2024-07-17 05:22:46,59,39
2024-07-17 05:22:47,59,38
2024-07-17 05:22:48,58,38
2024-07-17 05:22:49,58,37
2024-07-17 05:22:50,58,37
2024-07-17 05:22:51,58,36
2024-07-17 05:22:52,58,36
2024-07-17 05:22:53,58,36
2024-07-17 05:22:54,58,35
2024-07-17 05:22:55,58,35
2024-07-17 05:22:57,56,64
2024-07-17 05:22:58,56,64
2024-07-17 05:22:59,55,63
2024-07-17 05:23:00,55,63
2024-07-17 05:23:01,55,62
2024-07-17 05:23:02,55,61
2024-07-17 05:23:03,55,61
2024-07-17 05:23:04,55,60
2024-07-17 05:23:05,55,60
2024-07-17 05:23:06,55,59
2024-07-17 05:23:07,54,59
2024-07-17 05:23:08,54,58
2024-07-17 05:23:09,54,57
2024-07-17 05:23:10,55,29
2024-07-17 05:23:12,55,28
2024-07-17 05:23:13,55,28
2024-07-17 05:23:14,54,28
2024-07-17 05:23:15,54,27
2024-07-17 05:23:16,54,27
2024-07-17 05:23:17,54,27
2024-07-17 05:23:18,54,26
2024-07-17 05:23:19,54,26
2024-07-17 05:23:20,54,26
2024-07-17 05:23:21,54,26
2024-07-17 05:23:22,54,26
2024-07-17 05:23:23,54,26
2024-07-17 05:23:24,54,26
2024-07-17 05:23:25,54,26
2024-07-17 05:23:27,53,49
2024-07-17 05:23:28,53,48
2024-07-17 05:23:29,53,48
2024-07-17 05:23:30,53,47
2024-07-17 05:23:31,52,47
2024-07-17 05:23:32,52,46
2024-07-17 05:23:33,52,46
2024-07-17 05:23:34,52,45
2024-07-17 05:23:35,52,45
2024-07-17 05:23:36,52,44
2024-07-17 05:23:37,52,44
2024-07-17 05:23:38,52,43
2024-07-17 05:23:39,52,42
2024-07-17 05:23:40,52,42
2024-07-17 05:23:42,52,41
2024-07-17 05:23:43,51,41
2024-07-17 05:23:44,51,40
2024-07-17 05:23:45,51,40
2024-07-17 05:23:46,51,39
2024-07-17 05:23:47,51,39
2024-07-17 05:23:48,51,38
2024-07-17 05:23:49,51,38
2024-07-17 05:23:50,51,37
2024-07-17 05:23:51,51,37
2024-07-17 05:23:52,51,36
2024-07-17 05:23:53,51,36
2024-07-17 05:23:54,51,35
2024-07-17 05:23:55,84,51
2024-07-17 05:23:57,84,51
2024-07-17 05:23:58,84,50
2024-07-17 05:23:59,85,50
2024-07-17 05:24:00,85,50
2024-07-17 05:24:01,85,50
2024-07-17 05:24:02,85,49
2024-07-17 05:24:03,85,49
2024-07-17 05:24:04,86,49
2024-07-17 05:24:05,86,49
2024-07-17 05:24:06,86,49
2024-07-17 05:24:07,86,49
2024-07-17 05:24:08,86,49
2024-07-17 05:24:09,86,48
2024-07-17 05:24:10,86,48
2024-07-17 05:24:12,51,57
2024-07-17 05:24:13,51,56
2024-07-17 05:24:14,50,56
2024-07-17 05:24:15,50,55
2024-07-17 05:24:16,50,55
2024-07-17 05:24:17,50,54
2024-07-17 05:24:18,49,54
2024-07-17 05:24:19,49,53
2024-07-17 05:24:20,49,53
